3:25:22 PM,17642,59.37765,173.0458,26.0935,-0.3841561,-0.6862758,-0.6176161,88.94777,123.4782,67.90831,57.65599,131.1449,62.74278,57.65599,131.1449,62.74278,13.86929,141.9955,63.37048,-15.88438,149.1647,61.4551,-30.82954,152.3922,56.20351,68.52622,150.5294,67.56697,32.64557,192.7957,26.32287,16.38965,226.6167,12.97574,5.536238,244.2204,3.944459,-2.012657,251.282,-2.665677,77.28548,153.0627,59.7391,50.69153,193.524,15.58194,42.18346,233.1854,-5.429245,35.59251,255.655,-19.36085,30.55296,265.5222,-27.93475,85.68973,151.749,51.77868,69.61023,187.5096,7.912871,70.55455,222.6512,-15.26888,69.93312,243.8188,-31.08669,68.13467,253.5128,-40.68813,94.04805,144.7654,43.46305,86.92494,178.3803,1.207506,96.07512,201.9467,-19.91393,100.6368,214.7999,-32.51519,102.124,222.4969,-42.25201,0,77.96902,0,-0.5103126,2,528,CarLevel2,10/11/2018
3:25:22 PM,17676,59.41774,173.1045,26.10855,-0.3836618,-0.6870337,-0.6170805,89.00818,123.5999,67.9892,57.69059,131.2249,62.8159,57.69059,131.2249,62.8159,13.89947,142.0629,63.39117,-15.86083,149.2046,61.46064,-30.83405,152.3901,56.26144,68.55947,150.6363,67.6072,32.67873,192.8481,26.30739,16.45699,226.6901,12.9588,5.639169,244.328,3.941241,-1.88507,251.4311,-2.657215,77.31858,153.1632,59.77617,50.72634,193.5706,15.56864,42.23205,233.2405,-5.452844,35.66376,255.7319,-19.37375,30.63984,265.6239,-27.93535,85.72797,151.8457,51.8217,69.65182,187.5566,7.914233,70.5871,222.7011,-15.27479,69.98167,243.8816,-31.08525,68.20588,253.5891,-40.68226,94.09463,144.859,43.51844,86.97506,178.4292,1.226783,96.10751,201.9923,-19.91024,100.6772,214.848,-32.51024,102.1882,222.5488,-42.24263,0,77.96902,0,-0.5092942,2,528,CarLevel2,10/11/2018
3:25:22 PM,17708,59.4356,173.1033,26.05954,-0.3839301,-0.6869931,-0.6169588,89.00533,123.6124,67.97505,57.68052,131.2282,62.78277,57.68052,131.2282,62.78277,13.89706,142.1003,63.32056,-15.85791,149.2587,61.36191,-30.83698,152.4469,56.17994,68.56031,150.6437,67.56448,32.70751,192.8635,26.2486,16.51546,226.7129,12.87228,5.716019,244.3577,3.839656,-1.794991,251.4733,-2.763314,77.32018,153.1623,59.7325,50.75535,193.5721,15.51071,42.26313,233.2419,-5.524464,35.70238,255.7403,-19.44576,30.68715,265.6452,-28.0017,85.73063,151.8388,51.77981,69.67942,187.5468,7.860801,70.60104,222.6943,-15.33412,69.99587,243.8823,-31.14187,68.22672,253.5982,-40.73491,94.09545,144.846,43.48182,86.99947,178.409,1.180475,96.10909,201.9774,-19.96332,100.6736,214.8383,-32.56167,102.1878,222.5433,-42.29087,0,77.96902,0,-0.5096169,2,528,CarLevel2,10/11/2018
3:25:22 PM,17742,59.45024,173.1083,26.04818,-0.3845554,-0.6861485,-0.617509,88.93833,123.569,67.96812,57.63202,131.218,62.74404,57.63202,131.218,62.74404,13.8729,142.1757,63.28399,-15.86096,149.4031,61.3229,-30.82371,152.6465,56.13616,68.51991,150.621,67.54752,32.75001,192.9117,26.23219,16.60886,226.779,12.82583,5.843401,244.4412,3.778218,-1.644741,251.5786,-2.83033,77.28616,153.1279,59.7188,50.80329,193.5968,15.50189,42.34898,233.2839,-5.536756,35.81712,255.8028,-19.45239,30.82072,265.7302,-28.0001,85.6995,151.794,51.76991,69.72342,187.5461,7.859373,70.68424,222.7081,-15.3292,70.11127,243.9147,-31.12587,68.3636,253.6493,-40.70962,94.06113,144.7912,43.47663,87.03633,178.3848,1.187718,96.16657,201.9613,-19.9423,100.7535,214.8313,-32.52584,102.2913,222.547,-42.24377,0,77.96902,0,-0.5108347,2,528,CarLevel2,10/11/2018
3:25:22 PM,17775,59.43606,173.0818,25.99148,-0.3854497,-0.6851884,-0.6180173,88.79458,123.4665,67.90878,57.53124,131.1785,62.66232,57.53124,131.1785,62.66232,13.80758,142.2605,63.24092,-15.89419,149.5875,61.24572,-30.8038,152.9051,55.96442,68.44169,150.5639,67.48466,32.77498,192.9372,26.1648,16.69384,226.8035,12.68365,5.967554,244.4598,3.580873,-1.493376,251.5867,-3.067573,77.21555,153.0576,59.66357,50.83426,193.5932,15.44699,42.42118,233.2791,-5.618454,35.91608,255.8002,-19.54806,30.93052,265.7273,-28.10473,85.6302,151.708,51.71974,69.74676,187.5072,7.813972,70.73503,222.6845,-15.35474,70.18552,243.9069,-31.1343,68.44926,253.6507,-40.71201,93.97811,144.6909,43.43259,87.04096,178.3145,1.152987,96.18774,201.9269,-19.92687,100.798,214.8207,-32.47442,102.3656,222.5545,-42.17146,0,77.96902,0,-0.5124241,2,528,CarLevel2,10/11/2018
3:25:22 PM,17808,59.51568,173.1791,26.00916,-0.3856477,-0.6852848,-0.6177869,88.79033,123.5452,67.95593,57.55053,131.2984,62.70557,57.55053,131.2984,62.70557,13.83859,142.4251,63.2863,-15.84714,149.8049,61.25711,-30.70098,153.1781,55.85703,68.47956,150.6805,67.52097,32.86953,193.0551,26.15363,16.76896,226.8786,12.5806,6.015755,244.4781,3.398085,-1.455807,251.5444,-3.302402,77.26053,153.1644,59.70249,50.93606,193.6921,15.44482,42.50565,233.3566,-5.666978,35.97388,255.8495,-19.63763,30.96729,265.7481,-28.2186,85.67903,151.8017,51.76519,69.84849,187.5849,7.827282,70.82143,222.7611,-15.34783,70.25151,243.9747,-31.14063,68.49422,253.7026,-40.73127,94.02203,144.7718,43.49047,87.13514,178.3733,1.185142,96.27643,201.9988,-19.87783,100.8832,214.8969,-32.41695,102.4466,222.6265,-42.11488,0,77.96902,0,-0.5125834,2,528,CarLevel2,10/11/2018
3:25:22 PM,17843,59.5785,173.2257,25.99899,-0.3861496,-0.6852151,-0.6175506,88.7687,123.5774,67.98438,57.55508,131.3692,62.71292,57.55508,131.3692,62.71292,13.86614,142.5735,63.24252,-15.79333,150.0211,61.16343,-30.59211,153.4463,55.65731,68.50188,150.7379,67.52424,32.95769,193.1281,26.1163,16.86839,226.9192,12.47788,6.099689,244.4604,3.225307,-1.381259,251.4597,-3.52399,77.29108,153.213,59.71544,51.03163,193.7441,15.42232,42.61552,233.3738,-5.732532,36.07111,255.8244,-19.74574,31.0491,265.6842,-28.35212,85.70963,151.8339,51.78401,69.93861,187.6089,7.818045,70.91801,222.7548,-15.37706,70.33368,243.9332,-31.19592,68.55362,253.6265,-40.80714,94.03404,144.7837,43.51574,87.2035,178.3679,1.187554,96.35837,201.9697,-19.87795,100.9575,214.8431,-32.42747,102.5009,222.5429,-42.14308,0,76.70651,0,-0.513183,2,528,CarLevel2,10/11/2018
3:25:22 PM,17877,59.59888,173.3307,26.0046,-0.3880487,-0.684593,-0.6170499,88.73531,123.645,67.98905,57.51807,131.4879,62.73182,57.51807,131.4879,62.73182,13.85773,142.7968,63.20506,-15.76844,150.3413,61.0509,-30.49537,153.8533,55.41483,68.50887,150.8342,67.52582,33.023,193.2862,26.13116,16.96905,227.0639,12.44096,6.192667,244.5528,3.11699,-1.297521,251.4791,-3.68816,77.29866,153.2932,59.71663,51.09145,193.8658,15.43046,42.70889,233.4753,-5.752302,36.15246,255.8863,-19.80705,31.10988,265.7046,-28.44036,85.70664,151.8924,51.78065,69.97809,187.6868,7.815313,70.97164,222.8185,-15.37957,70.364,243.9697,-31.21715,68.54567,253.6318,-40.84436,93.99854,144.8182,43.50802,87.20705,178.4036,1.174485,96.38684,201.9947,-19.87683,100.9825,214.854,-32.42762,102.5083,222.5382,-42.15099,0,76.81464,0,-0.5156735,2,528,CarLevel2,10/11/2018
3:25:22 PM,17908,59.58432,173.4677,25.9978,-0.3906623,-0.6835989,-0.6165027,88.75147,123.7382,67.93014,57.49123,131.6232,62.71599,57.49123,131.6232,62.71599,13.87759,143.0952,63.1155,-15.70184,150.7768,60.89972,-30.34088,154.392,55.11401,68.51701,150.9449,67.49473,33.05538,193.4847,26.16951,17.0059,227.2399,12.42494,6.194943,244.6642,3.028376,-1.316642,251.5194,-3.820594,77.30057,153.3877,59.67614,51.10831,194.0277,15.44298,42.7169,233.6133,-5.771369,36.12179,255.9831,-19.86669,31.05319,265.7711,-28.51551,85.69035,151.9655,51.72755,69.96646,187.8036,7.796167,70.93858,222.9201,-15.40871,70.28691,244.0457,-31.2675,68.42866,253.6878,-40.90184,93.94175,144.8689,43.4399,87.15274,178.4776,1.124415,96.32886,202.0619,-19.9248,100.9062,214.9119,-32.48096,102.4093,222.5901,-42.2071,0,77.16411,0,-0.5191841,2,528,CarLevel2,10/11/2018
3:25:22 PM,17942,59.55398,173.5069,25.9563,-0.3914488,-0.6832356,-0.6164065,88.76299,123.7748,67.87341,57.45254,131.6592,62.66899,57.45254,131.6592,62.66899,13.85726,143.1958,63.04999,-15.7035,150.9412,60.83339,-30.29251,154.6147,54.96185,68.48904,150.9738,67.44572,33.03837,193.5447,26.14303,16.96959,227.2822,12.37055,6.132195,244.6734,2.940293,-1.393281,251.4933,-3.929126,77.27147,153.4108,59.62259,51.08741,194.0754,15.40729,42.67558,233.6499,-5.82569,36.05384,256.0009,-19.94164,30.96988,265.7757,-28.59821,85.65652,151.9818,51.67054,69.93752,187.837,7.751391,70.8962,222.9509,-15.45824,70.21989,244.0684,-31.32655,68.33971,253.7047,-40.96225,93.8999,144.881,43.37867,87.11494,178.5002,1.070865,96.30091,202.0902,-19.96894,100.8834,214.944,-32.52066,102.3941,222.6292,-42.24094,0,77.44138,0,-0.5202801,2,528,CarLevel2,10/11/2018
3:25:22 PM,17975,59.55707,173.5497,25.91453,-0.3907042,-0.6830541,-0.6170797,88.8078,123.8204,67.82114,57.44905,131.6835,62.59855,57.44905,131.6835,62.59855,13.85631,143.2257,62.97476,-15.70021,150.992,60.79472,-30.27419,154.7036,54.91214,68.46678,151.0013,67.40044,33.03032,193.5805,26.09424,16.93102,227.3043,12.30089,6.082341,244.6861,2.8518,-1.439005,251.5013,-4.032973,77.25423,153.4426,59.58069,51.08735,194.121,15.36788,42.64908,233.6985,-5.872013,36.00864,256.0468,-19.999,30.92147,265.8227,-28.6604,85.64706,152.0195,51.63457,69.94695,187.8926,7.72321,70.89939,223.0142,-15.48772,70.21027,244.1332,-31.36313,68.32278,253.7722,-40.9993,93.90592,144.9283,43.34648,87.13953,178.568,1.052029,96.33726,202.1733,-19.97318,100.9351,215.0376,-32.51564,102.4709,222.7341,-42.22657,0,77.55048,0,-0.5195738,2,528,CarLevel2,10/11/2018
3:25:22 PM,18008,59.58434,173.5699,25.91846,-0.3914444,-0.6825485,-0.61717,88.83586,123.8042,67.76613,57.52456,131.73,62.48876,57.52456,131.73,62.48876,13.90796,143.2087,62.97099,-15.66026,150.9672,60.77094,-30.21242,154.7414,54.85688,68.55125,150.968,67.38377,33.0601,193.5806,26.15891,16.96411,227.2833,12.36454,6.114474,244.6449,2.915007,-1.419215,251.4271,-3.973762,77.3252,153.4205,59.56511,51.10005,194.1352,15.42028,42.65113,233.7102,-5.755015,35.99775,256.0343,-19.8747,30.91037,265.7785,-28.55292,85.70164,152.0079,51.59327,69.94392,187.9177,7.732551,70.95959,223.0153,-15.50618,70.27113,244.1152,-31.40303,68.35267,253.7475,-41.03798,93.95177,144.9213,43.2822,87.12994,178.5968,1.02517,96.37199,202.1913,-19.99591,100.9871,215.0577,-32.53397,102.5222,222.7709,-42.23406,0,77.71616,0,-0.5207094,2,528,CarLevel2,10/11/2018
3:25:22 PM,18041,59.61281,173.6064,25.90663,-0.3907223,-0.6830679,-0.6170529,88.94409,123.8937,67.76285,57.6086,131.8263,62.39117,57.6086,131.8263,62.39117,13.95029,143.1816,62.991,-15.65038,150.8723,60.78666,-30.22076,154.6423,54.89122,68.62215,151.0004,67.38508,33.06339,193.5658,26.16988,16.96395,227.2477,12.3603,6.129559,244.6167,2.925515,-1.404582,251.4005,-3.953935,77.38473,153.4622,59.56682,51.09364,194.142,15.42905,42.61821,233.7209,-5.685176,35.9558,256.0355,-19.7906,30.87701,265.7648,-28.47985,85.75567,152.0656,51.57595,69.93839,187.9542,7.719364,71.0331,223.034,-15.56101,70.36702,244.1293,-31.4785,68.43781,253.7724,-41.10674,94.02576,144.9924,43.25833,87.14774,178.6585,1.002921,96.40543,202.2509,-20.03128,101.0375,215.1305,-32.56553,102.5843,222.8706,-42.24997,0,77.82635,0,-0.519585,2,528,CarLevel2,10/11/2018
3:25:22 PM,18075,59.64192,173.5576,25.87621,-0.3906208,-0.6831504,-0.617026,88.89993,123.8609,67.80336,57.57455,131.7262,62.47733,57.57455,131.7262,62.47733,13.93786,143.1251,63.02006,-15.64504,150.8262,60.81926,-30.16982,154.5564,54.8114,68.59377,150.992,67.36451,33.10339,193.5585,26.0915,17.01834,227.2937,12.34598,6.181189,244.6791,2.913748,-1.347579,251.4571,-3.98949,77.37093,153.4353,59.54205,51.14964,194.108,15.35626,42.7438,233.702,-5.807488,36.10433,256.0276,-19.934,31.00854,265.7516,-28.63052,85.75363,152.0248,51.57634,70.00253,187.8992,7.684299,71.04263,223.0286,-15.51405,70.35767,244.1403,-31.40076,68.42593,253.7623,-41.04531,94.02259,144.9458,43.27822,87.2077,178.5923,0.9970238,96.49479,202.2264,-19.96624,101.1335,215.1173,-32.47764,102.675,222.8428,-42.17067,0,77.86588,0,-0.519421,2,528,CarLevel2,10/11/2018
3:25:22 PM,18108,59.55626,173.3525,25.84457,-0.3895849,-0.6846437,-0.6160249,88.87252,123.7817,67.89292,57.46415,131.5482,62.58184,57.46415,131.5482,62.58184,13.81314,142.8971,63.02881,-15.78615,150.5328,60.81037,-30.32218,154.1645,54.76766,68.49992,150.8693,67.37512,33.00138,193.3275,25.99771,16.91943,227.082,12.31935,6.078951,244.469,2.909064,-1.453852,251.2296,-4.000105,77.28323,153.3142,59.55358,51.05749,193.8813,15.27345,42.68583,233.4687,-5.910722,36.05938,255.7886,-20.04612,30.94913,265.4911,-28.75334,85.67493,151.8979,51.6046,69.92337,187.6765,7.634571,70.94069,222.8173,-15.51659,70.24857,243.9206,-31.3915,68.31352,253.5107,-41.05674,93.94886,144.816,43.32451,87.13432,178.3776,0.9757845,96.44653,202.0102,-19.96174,101.0845,214.8906,-32.47132,102.6094,222.5929,-42.17964,0,77.9196,0,-0.5173383,2,528,CarLevel2,10/11/2018
3:25:22 PM,18141,59.48249,173.236,25.80883,-0.3886939,-0.6863109,-0.6147311,88.8679,123.7857,67.9549,57.38215,131.4889,62.65909,57.38215,131.4889,62.65909,13.68928,142.714,63.00919,-15.94841,150.2471,60.77754,-30.55568,153.8013,54.83967,68.4482,150.8335,67.38507,32.90404,193.1683,25.92053,16.83514,226.9382,12.28207,6.012994,244.3514,2.908833,-1.513351,251.1351,-3.981057,77.22797,153.282,59.55805,50.95921,193.7312,15.19559,42.60184,233.3192,-5.991743,35.99719,255.6495,-20.11957,30.89384,265.3526,-28.82939,85.62457,151.8665,51.61412,69.83565,187.5402,7.572368,70.85583,222.681,-15.56977,70.18022,243.7854,-31.43845,68.25864,253.3676,-41.11208,93.91171,144.7876,43.34652,87.06226,178.2581,0.9314493,96.38344,201.8759,-20.01769,101.0315,214.7481,-32.53274,102.5673,222.4419,-42.2471,0,77.95013,0,-0.5153111,2,528,CarLevel2,10/11/2018
3:25:22 PM,18175,59.45486,173.1908,25.82307,-0.388014,-0.6871449,-0.6142288,88.91895,123.7852,67.95081,57.41393,131.5323,62.57205,57.41393,131.5323,62.57205,13.65083,142.5573,63.03175,-16.05111,149.949,60.79745,-30.78303,153.4512,55.09441,68.50201,150.7782,67.41644,32.83775,193.0392,25.97967,16.70463,226.7583,12.34303,5.893517,244.1964,3.033024,-1.627162,251.0293,-3.803692,77.26537,153.2471,59.58723,50.87715,193.6393,15.24373,42.46959,233.2134,-5.872313,35.87397,255.548,-19.95393,30.8002,265.2575,-28.6553,85.65121,151.8576,51.61303,69.75209,187.494,7.580719,70.90508,222.5876,-15.63244,70.30883,243.6953,-31.5061,68.40936,253.3139,-41.15157,93.95813,144.7996,43.32565,87.00417,178.2499,0.9115844,96.32152,201.8236,-20.11088,100.9887,214.696,-32.63944,102.5454,222.4218,-42.33546,0,77.96053,0,-0.5140406,2,528,CarLevel2,10/11/2018
3:25:22 PM,18208,59.43599,173.1583,25.8598,-0.3878273,-0.6874342,-0.614023,88.90546,123.7387,67.9407,57.45082,131.5293,62.53736,57.45082,131.5293,62.53736,13.64583,142.409,63.1655,-16.0937,149.7,60.96019,-30.88245,153.1629,55.36372,68.54786,150.7259,67.45113,32.79587,192.9566,26.05907,16.57918,226.6348,12.47465,5.747378,244.0714,3.219504,-1.784351,250.9061,-3.589761,77.30243,153.2118,59.62066,50.8258,193.5849,15.31248,42.39196,233.1449,-5.748596,35.79783,255.4747,-19.79549,30.72645,265.1705,-28.4938,85.67706,151.8372,51.62577,69.69519,187.4662,7.617504,70.94809,222.5261,-15.62189,70.40703,243.6283,-31.49104,68.51273,253.2552,-41.12323,93.98808,144.7931,43.31764,86.95541,178.2458,0.9184728,96.30534,201.7894,-20.12978,100.9944,214.6568,-32.66254,102.5569,222.3942,-42.35241,0,76.17419,0,-0.5136545,2,528,CarLevel2,10/11/2018
3:25:23 PM,18241,59.47463,173.2322,25.89689,-0.3883288,-0.6881231,-0.6129334,88.91789,123.8279,68.00494,57.48594,131.5995,62.71603,57.48594,131.5995,62.71603,13.69308,142.513,63.23462,-16.0357,149.8154,61.01977,-30.7978,153.252,55.34982,68.59879,150.8613,67.49951,32.84369,193.0488,26.06613,16.65681,226.7524,12.50036,5.807042,244.1704,3.227523,-1.744171,250.9709,-3.595175,77.35287,153.3402,59.66158,50.87122,193.663,15.3106,42.44697,233.2214,-5.788993,35.85009,255.5513,-19.85081,30.75661,265.2344,-28.55639,85.72795,151.9492,51.67967,69.73955,187.5247,7.630477,70.88111,222.5966,-15.57301,70.30087,243.6961,-31.42656,68.39929,253.2895,-41.0822,94.02069,144.8918,43.38194,86.98141,178.29,0.9409168,96.33121,201.8435,-20.07548,101.0112,214.7014,-32.60436,102.56,222.4076,-42.31353,0,76.17133,0,-0.5137788,2,528,CarLevel2,10/11/2018
3:25:23 PM,18275,59.50591,173.2677,25.91707,-0.3896483,-0.688035,-0.6121945,88.99648,123.8607,67.99828,57.52845,131.6798,62.70502,57.52845,131.6798,62.70502,13.74364,142.6313,63.24137,-15.97813,149.9539,60.96876,-30.72518,153.3939,55.2578,68.66435,150.8916,67.52326,32.89015,193.0925,26.12006,16.63154,226.7395,12.54569,5.737951,244.1018,3.251386,-1.83175,250.8472,-3.592054,77.4139,153.366,59.67961,50.90798,193.6938,15.34773,42.46588,233.2227,-5.746978,35.83915,255.5176,-19.81757,30.722,265.1702,-28.52762,85.77289,151.965,51.67901,69.75684,187.5374,7.637336,70.96391,222.5694,-15.60734,70.39584,243.6417,-31.48507,68.47438,253.2246,-41.14109,94.04929,144.8978,43.36652,86.98267,178.2864,0.9224789,96.31891,201.8023,-20.14464,100.9759,214.6417,-32.7014,102.485,222.3406,-42.42203,0,76.17146,0,-0.515287,2,528,CarLevel2,10/11/2018
3:25:23 PM,18309,59.46528,173.1161,25.91228,-0.3890816,-0.6889844,-0.6114867,88.94124,123.7666,68.07255,57.47128,131.5222,62.85463,57.47128,131.5222,62.85463,13.6972,142.5013,63.22631,-16.01034,149.8417,60.92554,-30.71019,153.2706,55.10017,68.60058,150.8147,67.54024,32.84848,192.9496,26.05077,16.65365,226.6297,12.45461,5.761488,243.9753,3.111506,-1.814401,250.6832,-3.767409,77.35472,153.2849,59.69592,50.87335,193.5442,15.28714,42.44635,233.0731,-5.876053,35.81747,255.3639,-19.98768,30.68471,265.003,-28.71857,85.72614,151.8714,51.72011,69.73529,187.3776,7.615915,70.80769,222.4273,-15.60402,70.17704,243.491,-31.48678,68.24044,253.0332,-41.17767,93.99845,144.7923,43.43208,86.95628,178.1187,0.9350815,96.27144,201.65,-20.10531,100.9003,214.48,-32.66611,102.3786,222.1435,-42.41209,0,76.17151,0,-0.5140724,3,529,CarLevel2,10/11/2018
3:25:23 PM,18342,59.50691,173.1366,25.90574,-0.3883391,-0.6900787,-0.6107243,89.01793,123.8639,68.14069,57.51647,131.5677,62.95229,57.51647,131.5677,62.95229,13.73679,142.516,63.21959,-15.9709,149.8347,60.90351,-30.65714,153.2442,55.03907,68.62885,150.9099,67.56623,32.87932,192.9654,25.99409,16.71909,226.6682,12.38967,5.829226,244.0095,3.021747,-1.748959,250.6983,-3.878521,77.38499,153.3718,59.71729,50.90897,193.5524,15.23418,42.49355,233.0862,-5.967076,35.85894,255.3718,-20.10888,30.71541,265.0001,-28.85613,85.76589,151.9506,51.75574,69.78276,187.3843,7.590465,70.80524,222.4424,-15.63014,70.1433,243.4958,-31.53212,68.19576,253.013,-41.24809,94.04865,144.8651,43.4886,87.0144,178.1261,0.9391173,96.31248,201.6534,-20.11008,100.9233,214.4709,-32.68648,102.3814,222.1085,-42.45355,0,0.01498131,0,-0.5125764,3,529,CarLevel2,10/11/2018
3:25:23 PM,18375,59.52378,173.2683,25.86837,-0.3890357,-0.6869974,-0.6137474,88.89668,123.7895,67.93058,57.55442,131.6131,62.58335,57.55442,131.6131,62.58335,13.79324,142.5959,63.19993,-15.89896,149.949,60.91645,-30.55744,153.4048,55.02657,68.6246,150.8365,67.44907,32.90543,193.1089,26.07132,16.49604,226.6759,12.48236,5.511036,243.9317,3.103441,-2.076621,250.5511,-3.838481,77.39301,153.3202,59.61789,50.94527,193.7227,15.31934,42.4477,233.2094,-5.832466,35.74319,255.428,-19.98418,30.57784,265.0058,-28.74583,85.75841,151.9199,51.62514,69.79945,187.565,7.621513,70.98167,222.5649,-15.67208,70.34574,243.576,-31.62481,68.36342,253.0941,-41.32988,94.04836,144.8577,43.3089,87.03663,178.3151,0.9098985,96.37472,201.8027,-20.19555,100.9604,214.6108,-32.81295,102.3417,222.2711,-42.58257,0,76.71203,0,-0.5152593,3,529,CarLevel2,10/11/2018
3:25:23 PM,18408,59.54726,173.275,25.84139,-0.3889378,-0.6880072,-0.6126774,88.97691,123.8834,67.99779,57.5304,131.6351,62.73648,57.5304,131.6351,62.73648,13.79075,142.6949,63.14355,-15.88341,150.1049,60.89275,-30.50698,153.5776,54.93655,68.61027,150.9387,67.45544,32.94043,193.1475,25.97024,16.64391,226.7577,12.28591,5.654158,243.9808,2.81352,-1.955142,250.5548,-4.162516,77.38033,153.4021,59.61639,50.98305,193.7308,15.22056,42.47075,233.2123,-6.034834,35.73246,255.415,-20.25369,30.54066,264.9822,-29.03693,85.76004,151.9815,51.65072,69.84905,187.5482,7.566431,70.84205,222.5685,-15.72428,70.10242,243.5644,-31.70432,68.09212,253.0409,-41.44842,94.04533,144.9,43.36831,87.07938,178.2779,0.8991885,96.35283,201.7896,-20.19398,100.9063,214.587,-32.82075,102.2808,222.2006,-42.62125,0,76.17184,0,-0.514522,3,529,CarLevel2,10/11/2018
3:25:23 PM,18441,59.57967,173.2822,25.80322,-0.3886799,-0.6885906,-0.6121853,89.06938,123.9471,68.00684,57.54847,131.6574,62.77454,57.54847,131.6574,62.77454,13.81846,142.7452,63.10023,-15.84856,150.1726,60.873,-30.46086,153.642,54.89454,68.62405,150.9933,67.43655,32.97567,193.1629,25.89317,16.72784,226.786,12.16522,5.739462,243.9968,2.658713,-1.876353,250.5612,-4.322913,77.39536,153.4492,59.59674,51.02082,193.7355,15.14892,42.49573,233.2047,-6.159454,35.74477,255.3989,-20.40633,30.54786,264.9682,-29.19384,85.7819,152.0193,51.6435,69.89328,187.5435,7.516841,70.812,222.5664,-15.77842,70.03017,243.5535,-31.77185,68.00941,253.0163,-41.52885,94.06696,144.9286,43.37698,87.12253,178.2651,0.8718517,96.37835,201.7846,-20.21482,100.9294,214.5792,-32.84078,102.3172,222.1799,-42.64738,0,76.16095,0,-0.5138749,3,529,CarLevel2,10/11/2018
3:25:23 PM,18475,59.6353,173.2575,25.75076,-0.3873663,-0.6882655,-0.6133824,89.09525,123.9194,67.99001,57.54263,131.6021,62.7101,57.54263,131.6021,62.7101,13.82813,142.7303,62.99104,-15.82387,150.1993,60.81174,-30.41981,153.7116,54.83189,68.58508,150.9594,67.39169,33.02977,193.1515,25.7914,16.80842,226.7869,12.02592,5.824021,243.9939,2.485882,-1.786066,250.5558,-4.512974,77.37229,153.4136,59.56394,51.09709,193.7234,15.07862,42.58069,233.2102,-6.253457,35.83071,255.4141,-20.51858,30.63943,264.9964,-29.31106,85.77943,151.9833,51.63247,69.98922,187.5304,7.488925,70.91004,222.5682,-15.80867,70.12469,243.5593,-31.81431,68.10372,253.0204,-41.58084,94.08793,144.8935,43.38594,87.23821,178.2517,0.8824374,96.5252,201.7735,-20.19253,101.1037,214.5654,-32.81408,102.5215,222.1567,-42.62471,0,76.16177,0,-0.5126289,3,529,CarLevel2,10/11/2018
3:25:23 PM,18510,59.70555,173.2776,25.71014,-0.3872586,-0.6883085,-0.6134021,89.10962,123.9188,67.9661,57.57343,131.6427,62.67782,57.57343,131.6427,62.67782,13.87691,142.8323,62.91451,-15.75816,150.3455,60.70532,-30.33425,153.8838,54.69804,68.6008,151.0022,67.37011,33.1085,193.1971,25.71895,16.85333,226.8016,11.8864,5.838234,243.9775,2.306227,-1.785681,250.5202,-4.703698,77.39966,153.4397,59.54522,51.18882,193.7453,15.01807,42.66002,233.2068,-6.371264,35.89422,255.3868,-20.67627,30.6981,264.9574,-29.48369,85.81378,151.9977,51.62357,70.08464,187.5341,7.449623,71.00478,222.5484,-15.89038,70.20776,243.5175,-31.92926,68.17485,252.9619,-41.71154,94.12489,144.8951,43.39011,87.33344,178.2377,0.8650736,96.64481,201.7358,-20.22482,101.2385,214.5125,-32.8546,102.6663,222.0905,-42.67293,0,76.16209,0,-0.5124834,3,529,CarLevel2,10/11/2018
3:25:23 PM,18542,59.70358,173.304,25.6252,-0.3871348,-0.688471,-0.613298,89.0675,123.9204,67.87531,57.55362,131.6968,62.59351,57.55362,131.6968,62.59351,13.86368,142.9124,62.7177,-15.76085,150.4462,60.44493,-30.32818,154.0034,54.42822,68.57457,151.039,67.29659,33.1096,193.2248,25.61296,16.79222,226.7765,11.73996,5.72973,243.8989,2.128321,-1.914132,250.4053,-4.889771,77.38284,153.4755,59.48108,51.20019,193.7688,14.92631,42.64479,233.2005,-6.479239,35.85374,255.3492,-20.80312,30.64639,264.8984,-29.61899,85.79882,152.0273,51.56419,70.09669,187.5494,7.36914,71.0141,222.5405,-15.98319,70.20335,243.4829,-32.03992,68.15679,252.9037,-41.83477,94.1008,144.914,43.33491,87.33517,178.2411,0.7935877,96.66348,201.7161,-20.29971,101.2594,214.4756,-32.93261,102.6789,222.0366,-42.75838,0,76.16196,0,-0.5122459,3,529,CarLevel2,10/11/2018
3:25:23 PM,18575,59.73963,173.3341,25.66524,-0.3865829,-0.6880444,-0.6141242,89.07394,123.8917,67.86347,57.57821,131.7104,62.58294,57.57821,131.7104,62.58294,13.8925,142.9398,62.65893,-15.72758,150.4889,60.39385,-30.3009,154.0668,54.40592,68.58215,151.0352,67.32596,33.14034,193.2486,25.65047,16.76917,226.765,11.75404,5.677207,243.8604,2.12696,-1.972841,250.3573,-4.893965,77.39838,153.4818,59.52055,51.24126,193.8064,14.97907,42.64553,233.2279,-6.428166,35.8319,255.3687,-20.75422,30.61971,264.9176,-29.56854,85.82014,152.0396,51.60825,70.14406,187.5944,7.430235,71.04819,222.578,-15.93176,70.2298,243.5151,-31.99413,68.1821,252.9347,-41.78994,94.12603,144.93,43.37774,87.38559,178.2899,0.8581265,96.70724,201.7576,-20.24485,101.3019,214.5127,-32.88072,102.7238,222.0715,-42.707,0,76.16199,0,-0.5119013,3,529,CarLevel2,10/11/2018
